38.64020013809204	 4.192677333333334	 136.762	 27.75

38.698055028915405	 4.192677333333334	 8.789	 27.75

38.753483295440674	 4.618096000000001	 15.821	 27.75

38.790985107421875	 4.618096000000001	 12.656	 27.75

38.820141077041626	 4.618096000000001	 8.086	 27.75

38.843987226486206	 4.618096000000001	 295.673	 27.75

38.86779499053955	 4.618096000000001	 467.944	 27.75

38.89809441566467	 4.618096000000001	 180.357	 27.75

38.93359875679016	 4.618096000000001	 17.93	 27.75

38.975380420684814	 4.618096000000001	 172.974	 27.75

39.02445435523987	 4.618096000000001	 118.832	 27.75

39.07605242729187	 4.618096000000001	 131.488	 27.75

39.13243365287781	 4.618096000000001	 8.789	 27.75

39.18643832206726	 4.618096000000001	 15.821	 27.75

39.220067739486694	 4.618096000000001	 7.031	 27.75

39.24696660041809	 4.618096000000001	 4.57	 27.75

39.27016472816467	 4.618096000000001	 26.368	 27.75

39.2899386882782	 4.618096000000001	 301.298	 27.75

39.31077241897583	 4.618096000000001	 433.49	 27.75

39.336819648742676	 4.618096000000001	 387.082	 27.75

39.365944385528564	 4.618096000000001	 -15.469	 27.75

39.40231227874756	 4.618096000000001	 141.332	 27.75

39.445966958999634	 4.618096000000001	 143.442	 27.75

39.490896463394165	 4.618096000000001	 113.558	 27.75

39.539329528808594	 4.618096000000001	 115.316	 27.75

39.59431076049805	 4.618096000000001	 15.469	 27.75

39.63951063156128	 2.8784693333333333	 12.305	 27.75

39.670969009399414	 2.8784693333333333	 4.922	 27.75

39.69766807556152	 2.8784693333333333	 8.789	 27.75

39.719510078430176	 2.8784693333333333	 218.327	 27.75

39.74099373817444	 2.8784693333333333	 493.257	 27.75

39.76760125160217	 2.8784693333333333	 361.769	 27.75

39.79853391647339	 2.8784693333333333	 -41.486	 27.75

39.83644127845764	 2.8784693333333333	 161.02	 27.75

39.88100051879883	 2.8784693333333333	 135.004	 27.75

39.927512407302856	 2.8784693333333333	 126.918	 27.75

39.979241609573364	 2.8784693333333333	 104.769	 27.75

40.03803062438965	 2.8784693333333333	 17.578	 27.75

40.08210062980652	 2.8784693333333333	 13.711	 27.75

40.11239266395569	 2.8784693333333333	 8.438	 27.75

40.13889694213867	 2.8784693333333333	 118.832	 27.75

40.16147017478943	 2.8784693333333333	 447.553	 27.75

40.18818402290344	 2.8784693333333333	 444.037	 27.75

40.22491931915283	 2.8784693333333333	 -37.619	 27.75

40.26875686645508	 2.8784693333333333	 166.645	 27.75

40.3193633556366	 2.8784693333333333	 120.238	 27.75

40.37743163108826	 2.8784693333333333	 132.894	 27.75

40.43740200996399	 2.8784693333333333	 36.563	 27.75

40.49793076515198	 2.8784693333333333	 9.844	 27.75

40.53640151023865	 2.8784693333333333	 13.711	 27.75

40.564794063568115	 2.8784693333333333	 187.388	 27.75

40.59192633628845	 3.322863999999999	 466.186	 27.75

40.626659631729126	 3.322863999999999	 120.589	 27.75

40.66908502578735	 3.322863999999999	 85.432	 27.75

40.719345808029175	 3.322863999999999	 148.364	 27.75

40.77880859375	 3.322863999999999	 126.215	 27.75

40.83981800079346	 3.322863999999999	 113.91	 27.75

40.906795024871826	 3.322863999999999	 17.227	 27.75

40.95297718048096	 3.322863999999999	 11.25	 27.75

40.983481645584106	 3.322863999999999	 27.071	 27.75

41.00922417640686	 3.322863999999999	 363.878	 27.75

41.03848147392273	 3.322863999999999	 452.475	 27.75

41.073843240737915	 3.322863999999999	 -19.688	 27.75

41.11934995651245	 3.322863999999999	 164.536	 27.75

41.172088384628296	 3.322863999999999	 117.425	 27.75

41.22827696800232	 3.322863999999999	 138.168	 27.75

41.29055881500244	 3.322863999999999	 64.338	 27.75

41.35672068595886	 3.322863999999999	 15.821	 27.75

41.39592456817627	 3.322863999999999	 11.25	 27.75

41.42546224594116	 3.322863999999999	 10.195	 27.75

41.45073914527893	 3.322863999999999	 321.689	 27.75

41.475642681121826	 3.322863999999999	 496.07	 27.75

41.506211042404175	 3.322863999999999	 122.699	 27.75

41.54701638221741	 3.322863999999999	 82.619	 27.75

41.59067130088806	 3.322863999999999	 162.075	 27.75

41.64073348045349	 3.322863999999999	 115.316	 27.75

41.69734573364258	 3.322863999999999	 132.191	 27.75

41.75614285469055	 3.322863999999999	 23.907	 27.75

41.813865423202515	 3.322863999999999	 13.008	 27.75

41.85049653053284	 3.322863999999999	 12.305	 27.75

41.87842845916748	 3.322863999999999	 277.391	 27.75

41.906999349594116	 5.449957333333334	 500.992	 27.75

41.94420003890991	 5.449957333333334	 -2.813	 27.75

41.989219665527344	 5.449957333333334	 159.262	 27.75

42.04064965248108	 5.449957333333334	 121.644	 27.75

42.10106015205383	 5.449957333333334	 132.543	 27.75

42.16332745552063	 5.449957333333334	 54.494	 27.75

42.226776361465454	 5.449957333333334	 10.899	 27.75

42.26639437675476	 5.449957333333334	 10.195	 27.75

42.295029401779175	 5.449957333333334	 23.907	 27.75

42.3189811706543	 5.449957333333334	 446.849	 27.75

42.346718549728394	 5.449957333333334	 456.342	 27.75

42.37986087799072	 5.449957333333334	 -35.861	 27.75

42.4220449924469	 5.449957333333334	 165.591	 27.75

42.471112966537476	 5.449957333333334	 121.996	 27.75

42.522778034210205	 5.449957333333334	 132.543	 27.75

42.57978415489197	 5.449957333333334	 16.524	 27.75

42.63826584815979	 5.449957333333334	 15.117	 27.75

42.6749050617218	 5.449957333333334	 11.25	 27.75

42.70219874382019	 5.449957333333334	 10.899	 27.75

42.72668957710266	 5.449957333333334	 272.821	 27.75

42.74990940093994	 5.449957333333334	 479.897	 27.75

42.778374433517456	 5.449957333333334	 234.148	 27.75

42.81503510475159	 5.449957333333334	 1.406	 27.75

42.855119466781616	 5.449957333333334	 179.302	 27.75

42.89974117279053	 2.8784693333333333	 121.644	 27.75

42.95101475715637	 2.8784693333333333	 134.301	 27.75

43.0035445690155	 2.8784693333333333	 16.524	 27.75

43.05790567398071	 2.8784693333333333	 16.172	 27.75

43.0956335067749	 2.8784693333333333	 12.656	 27.75

43.12350821495056	 2.8784693333333333	 12.656	 27.75

43.14700794219971	 2.8784693333333333	 321.338	 27.75

43.1723427772522	 2.8784693333333333	 511.539	 27.75

43.20149302482605	 2.8784693333333333	 117.777	 27.75

43.23894500732422	 2.8784693333333333	 59.416	 27.75

43.28387665748596	 2.8784693333333333	 169.81	 27.75

43.33130240440369	 2.8784693333333333	 111.8	 27.75

43.38385367393494	 2.8784693333333333	 109.339	 27.75

43.44314432144165	 2.8784693333333333	 16.875	 27.75

43.48705434799194	 2.8784693333333333	 15.117	 27.75

43.51746606826782	 2.8784693333333333	 21.446	 27.75

43.544493198394775	 2.8784693333333333	 364.581	 27.75

43.57232880592346	 2.8784693333333333	 474.272	 27.75

43.60804557800293	 2.8784693333333333	 -24.61	 27.75

43.65535378456116	 2.8784693333333333	 175.435	 27.75

43.703978061676025	 2.8784693333333333	 115.667	 27.75

43.75871682167053	 2.8784693333333333	 145.2	 27.75

43.82135033607483	 2.8784693333333333	 57.306	 27.75

43.88254451751709	 2.427749333333333	 6.68	 27.75

43.92197322845459	 2.427749333333333	 10.899	 27.75

43.952210903167725	 2.427749333333333	 7.031	 27.75

43.97649931907654	 2.427749333333333	 203.209	 27.75

43.99953031539917	 2.427749333333333	 400.09	 27.75

44.02825689315796	 2.427749333333333	 395.871	 27.75

44.061474323272705	 2.427749333333333	 -18.634	 27.75

44.103166580200195	 2.427749333333333	 171.919	 27.75

44.150609254837036	 2.427749333333333	 129.027	 27.75

44.20125651359558	 2.427749333333333	 129.73	 27.75

44.25654196739197	 2.427749333333333	 91.409	 27.75

44.31860852241516	 2.427749333333333	 16.172	 27.75

44.360469818115234	 2.427749333333333	 15.117	 27.75

44.39057803153992	 2.427749333333333	 35.509	 27.75

44.41726350784302	 2.427749333333333	 467.592	 27.75

44.44685459136963	 2.427749333333333	 350.167	 27.75

44.48503637313843	 2.427749333333333	 -17.579	 27.75

44.5348424911499	 2.427749333333333	 168.052	 27.75

44.58844208717346	 2.427749333333333	 117.074	 27.75

44.64890766143799	 2.427749333333333	 136.762	 27.75

44.717649936676025	 2.427749333333333	 15.821	 27.75

44.765881299972534	 2.427749333333333	 13.711	 27.75

44.79711437225342	 2.427749333333333	 9.844	 27.75

44.82423496246338	 2.427749333333333	 234.499	 27.75

44.848764181137085	 2.427749333333333	 361.417	 27.75

44.878626108169556	 2.427749333333333	 314.306	 27.75

44.91606855392456	 2.427749333333333	 9.844	 27.75

44.95585489273071	 4.192677333333334	 170.161	 27.75

45.000412702560425	 4.192677333333334	 123.05	 27.75

45.05157113075256	 4.192677333333334	 129.73	 27.75

45.104454040527344	 4.192677333333334	 118.128	 27.75

45.16268515586853	 4.192677333333334	 10.899	 27.75

45.21515464782715	 4.192677333333334	 14.414	 27.75

45.247735261917114	 4.192677333333334	 13.008	 27.75

45.27492356300354	 4.192677333333334	 381.105	 27.75

45.304481506347656	 4.192677333333334	 461.967	 27.75

45.33957481384277	 4.192677333333334	 -26.368	 27.75

45.38493847846985	 4.192677333333334	 163.833	 27.75

45.43679213523865	 4.192677333333334	 129.027	 27.75

45.49208092689514	 4.192677333333334	 131.84	 27.75

45.55353903770447	 4.192677333333334	 62.228	 27.75

45.61916255950928	 4.192677333333334	 11.602	 27.75

45.65788555145264	 4.192677333333334	 14.414	 27.75

45.68713092803955	 4.192677333333334	 215.866	 27.75

45.716386795043945	 4.192677333333334	 484.819	 27.75

45.751153230667114	 4.192677333333334	 47.462	 27.75

45.79585361480713	 4.192677333333334	 133.949	 27.75

45.84801006317139	 4.192677333333334	 126.918	 27.75

45.90243673324585	 4.192677333333334	 135.004	 27.75

45.96317219734192	 4.192677333333334	 116.722	 27.75

46.03245759010315	 4.192677333333334	 11.953	 27.75

46.0829918384552	 4.192677333333334	 14.414	 27.75

46.114830017089844	 3.322863999999999	 10.547	 27.75

46.141828298568726	 3.322863999999999	 248.914	 27.75

46.166669607162476	 3.322863999999999	 466.889	 27.75

46.197885274887085	 3.322863999999999	 136.762	 27.75

46.23782968521118	 3.322863999999999	 54.845	 27.75

46.28234148025513	 3.322863999999999	 165.591	 27.75

46.333595752716064	 3.322863999999999	 111.448	 27.75

46.391409158706665	 3.322863999999999	 139.926	 27.75

46.45123624801636	 3.322863999999999	 21.446	 27.75

46.51139426231384	 3.322863999999999	 13.36	 27.75

46.549476861953735	 3.322863999999999	 14.414	 27.75

46.57761073112488	 3.322863999999999	 8.789	 27.75

46.60098958015442	 3.322863999999999	 129.379	 27.75

46.62339234352112	 3.322863999999999	 491.851	 27.75

46.64850997924805	 3.322863999999999	 446.498	 27.75

46.678951025009155	 3.322863999999999	 -22.501	 27.75

46.717090129852295	 3.322863999999999	 139.574	 27.75

46.75746202468872	 3.322863999999999	 153.989	 27.75

46.80242896080017	 3.322863999999999	 126.566	 27.75

46.85310101509094	 3.322863999999999	 127.621	 27.75

46.90542435646057	 3.322863999999999	 15.821	 27.75

46.95390343666077	 3.322863999999999	 10.195	 27.75

46.987613916397095	 3.322863999999999	 9.844	 27.75

47.01435923576355	 3.322863999999999	 71.369	 27.75

47.03851246833801	 2.8784693333333333	 363.878	 27.75

47.0661563873291	 2.8784693333333333	 418.02	 27.75

47.09888410568237	 2.8784693333333333	 43.595	 27.75

47.13834810256958	 2.8784693333333333	 119.183	 27.75

47.18364667892456	 2.8784693333333333	 148.364	 27.75

47.23101830482483	 2.8784693333333333	 123.754	 27.75

47.28339219093323	 2.8784693333333333	 102.659	 27.75

47.3425714969635	 2.8784693333333333	 11.953	 27.75

47.386643171310425	 2.8784693333333333	 10.899	 27.75

47.41742205619812	 2.8784693333333333	 41.485	 27.75

47.44489789009094	 2.8784693333333333	 313.252	 27.75

47.47337317466736	 2.8784693333333333	 429.974	 27.75

47.50897789001465	 2.8784693333333333	 9.492	 27.75

47.55450463294983	 2.8784693333333333	 150.473	 27.75

47.60190463066101	 2.8784693333333333	 130.082	 27.75

47.65502166748047	 2.8784693333333333	 131.488	 27.75

47.71667718887329	 2.8784693333333333	 90.354	 27.75

47.779276847839355	 2.8784693333333333	 12.656	 27.75

47.82272911071777	 2.8784693333333333	 11.25	 27.75

47.85419058799744	 2.8784693333333333	 15.821	 27.75

47.87981867790222	 2.8784693333333333	 362.12	 27.75

47.90680193901062	 2.8784693333333333	 511.539	 27.75

47.942548513412476	 2.8784693333333333	 -25.313	 27.75

47.984668254852295	 2.8784693333333333	 154.692	 27.75

48.031585931777954	 2.8784693333333333	 131.488	 27.75

48.086626052856445	 2.8784693333333333	 123.754	 27.75

48.14346408843994	 2.8784693333333333	 18.985	 27.75

48.20094585418701	 2.8784693333333333	 -6.329	 27.75

48.23813056945801	 2.8784693333333333	 8.789	 27.75

48.26594853401184	 2.8784693333333333	 7.383	 27.75

48.28885459899902	 2.8784693333333333	 2.461	 27.75

48.30940127372742	 2.8784693333333333	 -6.329	 27.75

48.32733702659607	 2.8784693333333333	 -6.68	 27.75

48.34362721443176	 2.8784693333333333	 0.703	 27.75

48.35947799682617	 2.8784693333333333	 -0.703	 27.75

48.37439846992493	 2.8784693333333333	 -5.977	 27.75

48.38863945007324	 2.8784693333333333	 -4.571	 27.75

48.4029757976532	 2.8784693333333333	 -7.735	 27.75

48.416391372680664	 2.8784693333333333	 -6.68	 27.75

48.42948603630066	 2.8784693333333333	 -1.055	 27.75

48.44298195838928	 2.8784693333333333	 0.703	 27.75

48.455565214157104	 2.8784693333333333	 -1.758	 27.75

48.46814441680908	 2.8784693333333333	 0.351	 27.75

48.48119044303894	 2.8784693333333333	 -1.758	 27.75

48.49350166320801	 2.8784693333333333	 1.758	 27.75

48.505786657333374	 2.8784693333333333	 -0.703	 27.75

48.51862359046936	 2.8784693333333333	 -1.055	 27.75

48.5308883190155	 2.8784693333333333	 -8.086	 27.75

48.54334568977356	 2.8784693333333333	 2.812	 27.75

48.55619168281555	 2.8784693333333333	 -4.571	 27.75

48.56848073005676	 2.8784693333333333	 -1.407	 27.75

48.58085370063782	 3.760933333333334	 2.109	 27.75

48.59347152709961	 3.760933333333334	 -1.055	 27.75

48.60596036911011	 3.760933333333334	 -3.868	 27.75

48.61808753013611	 3.760933333333334	 -1.055	 27.75

48.63097786903381	 3.760933333333334	 -1.758	 27.75

48.64319586753845	 3.760933333333334	 -4.219	 27.75

48.65551495552063	 3.760933333333334	 -1.055	 27.75

48.668248891830444	 3.760933333333334	 -4.219	 27.75

48.68095016479492	 3.760933333333334	 -5.625	 27.75

48.69248700141907	 3.760933333333334	 -10.547	 27.75

48.70535635948181	 3.760933333333334	 3.164	 27.75

48.71748876571655	 3.760933333333334	 3.516	 27.75

48.72989082336426	 3.760933333333334	 -10.899	 27.75

48.74275040626526	 3.760933333333334	 -5.274	 27.75

48.755248069763184	 3.760933333333334	 1.055	 27.75

48.76756191253662	 3.760933333333334	 -7.735	 27.75

48.7804160118103	 3.760933333333334	 -5.625	 27.75

48.79253792762756	 3.760933333333334	 -3.164	 27.75

48.80486989021301	 3.760933333333334	 -3.164	 27.75

48.81765079498291	 3.760933333333334	 -10.547	 27.75

48.8299663066864	 3.760933333333334	 -13.712	 27.75

48.84230661392212	 3.760933333333334	 -4.571	 27.75

48.85496664047241	 3.760933333333334	 5.273	 27.75

48.86703681945801	 2.8784693333333333	 -5.625	 27.75

48.879433393478394	 2.8784693333333333	 -11.251	 27.75

48.89202928543091	 2.8784693333333333	 -14.766	 27.75

48.90405607223511	 2.8784693333333333	 -6.68	 27.75

48.91644334793091	 2.8784693333333333	 -5.274	 27.75

48.929221630096436	 2.8784693333333333	 -8.086	 27.75

48.94121694564819	 2.8784693333333333	 -8.086	 27.75

48.953561305999756	 2.8784693333333333	 -2.11	 27.75

48.96629357337952	 2.8784693333333333	 -6.68	 27.75

48.978288650512695	 2.8784693333333333	 -1.055	 27.75

48.99052119255066	 2.8784693333333333	 1.406	 27.75

49.00300574302673	 2.8784693333333333	 -0.0	 27.75

49.01515078544617	 2.8784693333333333	 -7.735	 27.75

49.02738928794861	 2.8784693333333333	 -11.251	 27.75

49.039897441864014	 2.8784693333333333	 -5.274	 27.75

49.0520339012146	 2.8784693333333333	 -2.461	 27.75

49.0641508102417	 2.8784693333333333	 -10.196	 27.75

49.07715630531311	 2.8784693333333333	 -8.086	 27.75

49.089311599731445	 2.8784693333333333	 -5.274	 27.75

49.101545572280884	 2.8784693333333333	 -5.274	 27.75

49.11408543586731	 2.8784693333333333	 -8.79	 27.75

49.126359939575195	 2.8784693333333333	 -5.977	 27.75

49.138747215270996	 2.8784693333333333	 1.406	 27.75

49.15144658088684	 2.8784693333333333	 0.703	 27.75

49.163589000701904	 2.8784693333333333	 -7.032	 27.75

49.17591977119446	 2.8784693333333333	 -3.516	 27.75

49.18871259689331	 2.8784693333333333	 -7.032	 27.75

49.200732469558716	 2.8784693333333333	 -13.008	 27.75

49.212756633758545	 2.8784693333333333	 -1.055	 27.75

49.231035470962524	 2.8784693333333333	 0.703	 27.75

49.2416672706604	 2.8784693333333333	 -2.461	 27.75

49.25213313102722	 2.8784693333333333	 -7.735	 27.75

49.26269459724426	 2.8784693333333333	 -6.68	 27.75

49.274569034576416	 2.8784693333333333	 -7.032	 27.75

49.28693866729736	 2.8784693333333333	 -10.547	 27.75

49.29991888999939	 2.8784693333333333	 -3.516	 27.75

49.312177658081055	 2.8784693333333333	 0.351	 27.75

49.32441520690918	 2.8784693333333333	 -6.329	 27.75

49.336955070495605	 2.8784693333333333	 -2.813	 27.75

49.34920001029968	 2.8784693333333333	 -1.055	 27.75

49.36179161071777	 2.8784693333333333	 4.57	 27.75

49.374759674072266	 2.8784693333333333	 10.899	 27.75

49.387208461761475	 2.8784693333333333	 18.985	 27.75

49.39982080459595	 2.8784693333333333	 23.555	 27.75

49.41278958320618	 2.8784693333333333	 24.258	 27.75

49.42559266090393	 2.8784693333333333	 29.532	 27.75

49.43845510482788	 2.8784693333333333	 43.595	 27.75

49.45208525657654	 2.8784693333333333	 42.892	 27.75

49.465425968170166	 2.8784693333333333	 41.837	 27.75

49.47903394699097	 2.8784693333333333	 42.892	 27.75

49.49314999580383	 2.8784693333333333	 35.509	 27.75

49.50707793235779	 2.8784693333333333	 26.719	 27.75

49.52120327949524	 2.8784693333333333	 16.172	 27.75

49.53559994697571	 2.8784693333333333	 11.953	 27.75

49.54935073852539	 2.8784693333333333	 3.516	 27.75

49.56344676017761	 2.8784693333333333	 0.703	 27.75

49.577834129333496	 2.8784693333333333	 11.25	 27.75

49.59142065048218	 2.8784693333333333	 26.719	 27.75

49.605159282684326	 2.8784693333333333	 67.502	 27.75

49.61942791938782	 2.8784693333333333	 110.394	 27.75

49.633328437805176	 2.8784693333333333	 158.559	 27.75

49.648579120635986	 2.8784693333333333	 234.499	 27.75

49.666035652160645	 2.8784693333333333	 277.743	 27.75

49.68492269515991	 2.8784693333333333	 322.392	 27.75

49.70620799064636	 2.8784693333333333	 299.54	 27.75

49.730745792388916	 2.8784693333333333	 80.862	 27.75

49.75550174713135	 2.8784693333333333	 49.923	 27.75

49.78290033340454	 2.8784693333333333	 127.972	 27.75

49.813424825668335	 2.8784693333333333	 150.825	 27.75

49.84490442276001	 2.8784693333333333	 134.301	 27.75

49.87970948219299	 2.8784693333333333	 116.722	 27.75

49.91844177246094	 2.8784693333333333	 10.195	 27.75

49.95819878578186	 2.8784693333333333	 13.711	 27.75

49.990952491760254	 2.8784693333333333	 10.899	 27.75

50.018476486206055	 2.8784693333333333	 132.191	 27.75

50.04410362243652	 2.8784693333333333	 363.527	 27.75

50.07398748397827	 17.47779733333333	 377.941	 27.75

50.11197233200073	 17.47779733333333	 -18.985	 27.75

50.15501165390015	 17.47779733333333	 170.513	 27.75

50.20437145233154	 17.47779733333333	 121.644	 27.75

50.26177191734314	 17.47779733333333	 46.056	 27.75

50.318437337875366	 17.47779733333333	 14.766	 27.75

50.358190059661865	 17.47779733333333	 12.656	 27.75

50.388344287872314	 17.47779733333333	 6.68	 27.75

50.41270089149475	 17.47779733333333	 160.669	 27.75

50.43540334701538	 17.47779733333333	 385.324	 27.75

50.46291947364807	 17.47779733333333	 294.97	 27.75

50.49331307411194	 17.47779733333333	 111.8	 27.75

50.52713704109192	 17.47779733333333	 98.089	 27.75

50.564544916152954	 17.47779733333333	 149.067	 27.75

50.60308504104614	 17.47779733333333	 121.644	 27.75

50.644652128219604	 17.47779733333333	 81.565	 27.75

50.69184684753418	 17.47779733333333	 21.446	 27.75

50.732038497924805	 17.47779733333333	 8.789	 27.75

50.76248812675476	 17.47779733333333	 5.625	 27.75

50.789198875427246	 17.47779733333333	 4.57	 27.75

50.810879945755005	 17.47779733333333	 3.516	 27.75

50.830257415771484	 17.47779733333333	 30.587	 27.75

50.848684787750244	 17.47779733333333	 83.323	 27.75

50.86568737030029	 17.47779733333333	 199.342	 27.75

50.88367748260498	 17.47779733333333	 305.517	 27.75

50.90434288978577	 17.47779733333333	 305.517	 27.75

50.92783737182617	 17.47779733333333	 244.343	 27.75

50.95347881317139	 17.47779733333333	 194.42	 27.75

50.982648611068726	 17.47779733333333	 77.346	 27.75

51.012614011764526	 17.47779733333333	 124.105	 27.75

51.045281648635864	 17.47779733333333	 151.176	 27.75

51.08170795440674	 17.47779733333333	 93.87	 27.75

51.11825489997864	 17.47779733333333	 28.477	 27.75

51.15809512138367	 17.47779733333333	 14.063	 27.75

51.19322872161865	 17.47779733333333	 20.743	 27.75

51.220377683639526	 17.47779733333333	 3.164	 27.75

51.2444531917572	 17.47779733333333	 -2.11	 27.75

51.26635956764221	 17.47779733333333	 1.406	 27.75

51.28515434265137	 17.47779733333333	 -3.868	 27.75

51.302685022354126	 17.47779733333333	 3.867	 27.75

51.319594383239746	 17.47779733333333	 4.57	 27.75

51.3349027633667	 17.47779733333333	 5.977	 27.75

51.349679470062256	 17.47779733333333	 17.227	 27.75

51.364516496658325	 17.47779733333333	 31.29	 27.75

51.378844022750854	 17.47779733333333	 36.915	 27.75

51.39322209358215	 17.47779733333333	 49.22	 27.75

51.407538414001465	 17.47779733333333	 43.243	 27.75

51.42132568359375	 17.47779733333333	 44.65	 27.75

51.435489654541016	 17.47779733333333	 42.54	 27.75

51.450124740600586	 17.47779733333333	 45.001	 27.75

51.46437954902649	 17.47779733333333	 50.978	 27.75

51.47905778884888	 17.47779733333333	 77.697	 27.75

51.49434995651245	 17.47779733333333	 132.191	 27.75

51.509849548339844	 12.930543999999998	 292.509	 27.75

51.52744722366333	 12.930543999999998	 265.438	 27.75

51.54859709739685	 12.930543999999998	 267.899	 27.75

51.57145619392395	 12.930543999999998	 226.413	 27.75

51.596834659576416	 12.930543999999998	 177.896	 27.75

51.6253559589386	 12.930543999999998	 113.91	 27.75

51.65413236618042	 12.930543999999998	 121.996	 27.75

51.68531680107117	 12.930543999999998	 140.629	 27.75

51.71968364715576	 12.930543999999998	 130.785	 27.75

51.75461220741272	 12.930543999999998	 133.598	 27.75

51.7925763130188	 12.930543999999998	 129.379	 27.75

51.834871768951416	 12.930543999999998	 113.558	 27.75

51.87840127944946	 12.930543999999998	 63.283	 27.75

51.92607355117798	 12.930543999999998	 29.884	 27.75

51.96696710586548	 12.930543999999998	 43.595	 27.75

51.99851703643799	 12.930543999999998	 123.05	 27.75

52.028942823410034	 12.930543999999998	 180.357	 27.75

52.06126308441162	 12.930543999999998	 189.498	 27.75

52.09725522994995	 12.930543999999998	 175.083	 27.75

52.13974189758301	 12.930543999999998	 149.418	 27.75

52.18993282318115	 12.930543999999998	 156.098	 27.75

52.240994691848755	 12.930543999999998	 124.457	 27.75

52.297149419784546	 12.930543999999998	 142.387	 27.75

52.36094117164612	 12.930543999999998	 120.589	 27.75

52.426762342453	 12.930543999999998	 22.149	 27.75

52.47697353363037	 12.930543999999998	 22.149	 27.75

52.51048994064331	 12.930543999999998	 64.338	 27.75

52.53842353820801	 12.930543999999998	 69.963	 27.75

52.56332802772522	 12.930543999999998	 84.026	 27.75

52.58705925941467	 12.930543999999998	 275.282	 27.75

52.61113381385803	 12.930543999999998	 240.124	 27.75

52.63995814323425	 12.930543999999998	 198.99	 27.75

52.674214363098145	 6.6503093333333325	 156.45	 27.75

52.709431886672974	 6.6503093333333325	 118.832	 27.75

52.747666358947754	 6.6503093333333325	 129.027	 27.75

52.790682315826416	 6.6503093333333325	 127.621	 27.75

52.83458733558655	 6.6503093333333325	 132.191	 27.75

52.883095026016235	 6.6503093333333325	 16.172	 27.75

52.93398690223694	 6.6503093333333325	 15.117	 27.75

52.96827507019043	 6.6503093333333325	 6.68	 27.75

52.995694398880005	 6.6503093333333325	 5.977	 27.75

53.02009201049805	 6.6503093333333325	 -0.352	 27.75

53.03984332084656	 6.6503093333333325	 -2.461	 27.75

53.05788469314575	 6.6503093333333325	 -3.868	 27.75

53.074657678604126	 6.6503093333333325	 -12.657	 27.75

53.089659452438354	 6.6503093333333325	 -5.274	 27.75

53.10448145866394	 6.6503093333333325	 -8.438	 27.75

53.11902832984924	 6.6503093333333325	 1.758	 27.75

53.132802963256836	 6.6503093333333325	 -1.055	 27.75

53.14617323875427	 6.6503093333333325	 -9.493	 27.75

53.15946173667908	 6.6503093333333325	 -4.922	 27.75

53.17210507392883	 6.6503093333333325	 -5.274	 27.75

53.18490505218506	 6.6503093333333325	 2.461	 27.75

53.19805288314819	 6.6503093333333325	 0.703	 27.75

53.2104275226593	 6.6503093333333325	 -2.461	 27.75

53.22309494018555	 6.6503093333333325	 -2.11	 27.75

53.23646879196167	 6.6503093333333325	 -5.274	 27.75

53.24853825569153	 6.6503093333333325	 -5.274	 27.75

53.260934591293335	 6.6503093333333325	 -5.625	 27.75

53.274614334106445	 6.6503093333333325	 -10.196	 27.75

53.28639793395996	 6.6503093333333325	 -3.164	 27.75

53.298667907714844	 6.6503093333333325	 2.812	 27.75

53.31150484085083	 6.6503093333333325	 8.438	 27.75

53.3237407207489	 6.6503093333333325	 27.422	 27.75

53.336533546447754	 6.6503093333333325	 71.018	 27.75

53.34988236427307	 6.6503093333333325	 132.894	 27.75

53.363033056259155	 6.6503093333333325	 216.92	 27.75

53.37735342979431	 6.6503093333333325	 378.644	 27.75

53.39425444602966	 6.6503093333333325	 487.983	 27.75

53.412508487701416	 6.6503093333333325	 432.786	 27.75

53.43314862251282	 6.6503093333333325	 69.611	 27.75

53.45881676673889	 6.6503093333333325	 5.977	 27.75

53.4866087436676	 8.880229333333332	 149.418	 27.75

53.516738414764404	 8.880229333333332	 162.427	 27.75

53.55076289176941	 8.880229333333332	 108.987	 27.75

53.58501076698303	 8.880229333333332	 126.215	 27.75

53.62240719795227	 8.880229333333332	 120.589	 27.75

53.66424894332886	 8.880229333333332	 11.953	 27.75

53.7070746421814	 8.880229333333332	 11.953	 27.75

53.743616342544556	 8.880229333333332	 8.438	 27.75

53.772889137268066	 8.880229333333332	 32.345	 27.75

